questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js|23_강남여고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js,23_강남여고_1학기_기말_고1_기출,13,13,13,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-DISTANCE_ANGLE,직선 사이의 거리와 각,category_or_cue_inferred,complete_category,객관식,grid,false,도형|직선|거리,24a7d14f168b3eef160c7b1e968005d0345fc25b606eda67f959c4afcb9aeeea,a1a7e9b41c9adf18cff32d369c1bdb0778fd40c1e51d98ee55eac16f2f122351,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,5d2f170c97bb2ba2ca0e1ebf078f0067672381133052d339d76892955f772cb7,,,assets/images/23_강남여고_1학기_기말_고1_기출/q13-solution.svg,2c9b94bfc9dd115e65ad4faf5f80cd5f204c5fcc85dbdd44f026085274dbf9f6,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,764b4a493c17ba9dfb50101676dbfb58ba0338393b9dbc99d4100cbb587fa2e2,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js|23_강남여고_1학기_기말_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js_13,93afd5bebb6848c6a3009f34813dff32ecaed26c2ad66f79bd8a86334dbed943,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js|23_강남여고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js,23_강남여고_1학기_기말_고1_기출,22,22,22,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-PARALLEL_PERPENDICULAR,두 직선의 평행과 수직,category_or_cue_inferred,complete_category,단답형,grid,false,도형|직선|수직,10ba5bb4f5edb0e3107f786ed7e7d41b79b3abc44f7e6a4327bc542e178e4441,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,5505ad823a0edced80803d33aa17cc7e735fa3facff640324b2387e82b2b4d02,d60e74e8e1b6b86c2ca26fa996773df6980cb5c3ae0cb239d51b0a632d52b081,,,assets/images/23_강남여고_1학기_기말_고1_기출/q22-solution.svg,74fb10671444fef46769fb77da912e3ee2a49e3f3aae800ba71201113e5f1868,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,a89e7db6668ca07d4fa6be55bffc84b815ea879057a9e2b80c0a15ee24e8dbaa,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js|23_강남여고_1학기_기말_고1_기출|22,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js_22,93afd5bebb6848c6a3009f34813dff32ecaed26c2ad66f79bd8a86334dbed943,true,$y=-3x-9$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js|23_강남여고_1학기_기말_고1_기출|24,archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js,23_강남여고_1학기_기말_고1_기출,24,24,24,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-PARALLEL_PERPENDICULAR,두 직선의 평행과 수직,category_or_cue_inferred,complete_category,단답형,grid,false,도형|직선|평행|수직,65a6f986f40eeb10412295bfe96a8883a9c24c092560e318c1faf8a765ecad86,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ec16cc0cf9a1d9229bef6aa7bea3bbc4d6bba2977b94182fa46e545e51d35c72,f09ced5b7e1b7964b654b6dc91bfea102b1557ba50e1f14e3f1547ee3fc2940c,,,assets/images/23_강남여고_1학기_기말_고1_기출/q24-solution.svg,abbf41fc506c70a44491b8924fb796c06bc3dd1d98df5ad979cfad60cc2a912e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,692caa43eb332129cf27c1e36e100c03f72814d4de2c967a91978392449433d5,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js|23_강남여고_1학기_기말_고1_기출|24,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_강남여고_1학기_기말_고1_기출.js_24,93afd5bebb6848c6a3009f34813dff32ecaed26c2ad66f79bd8a86334dbed943,true,$17$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js,23_금당고_1학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-LINE_EQUATION,직선의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선의 방정식|고1|기말|도형|직선,a383730ba53dad839e0cc2babc48620b0039464e25d6f28e6ef0ca924c1cc6f7,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,990cb7470d4b81ec65bb6f44cc74259ae039b106abdb7ea309777b172308aea7,,,assets/images/23_금당고_1학기_기말_고1_기출/q03-solution.svg,ad663f6334ca51c08e48f2f653bc11abf6a9c53b055ed198cc070d358eabc66f,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ff36c68a5a0a336779a257e07c58ab613ca801210a0d8fd42a9bd008b1dd43b1,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|3,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js_3,005eb72b00e3af463006c36da612ba1fc04c4fbca79d217d810b485a98837209,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js,23_금당고_1학기_기말_고1_기출,5,5,5,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-PARALLEL_PERPENDICULAR,두 직선의 평행과 수직,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선의 방정식|고1|기말|도형|직선|평행,298abceca5f4b45f02dc89c0afb89a947789434bcc12881becd89fc49ad3978a,e67d4862e32f4b3e590740e6734e79cfe8dcc691d929f490202af9937e2cc36d,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,80a14b55c7ef8a759ba515adef94fd913cf04211d44911862afb62b81dfa5b4c,,,assets/images/23_금당고_1학기_기말_고1_기출/q05-solution.svg,1e80afbab310f8d220552474f12efff501d08a910d2d07ed1910526588fc8277,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,b3d99e3f09411c39aad325a5f2eae24512ad8c250774c626f9d369f24ae30e80,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js_5,005eb72b00e3af463006c36da612ba1fc04c4fbca79d217d810b485a98837209,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|7,archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js,23_금당고_1학기_기말_고1_기출,7,7,7,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-PARALLEL_PERPENDICULAR,두 직선의 평행과 수직,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선의 방정식|고1|기말|도형|직선|수직|절편,c9458e768381e023909d962489b26df75fc61b0bcc98fa4368ba41b3a4624236,d238063e92781ac8c4073b1a4967318e89a02ac970944422d1ac19392509ce57,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,4d5fb02da2b37ad1ac73f5804a524c51915196285c30be1ded0b5368f6a00419,,,assets/images/23_금당고_1학기_기말_고1_기출/q07-solution.svg,d064d508cfbda4159276fef08016f7040acd840a2fd18cf3c3e68ab99cf91834,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,acbfb39af13c9c54f663877b8e3b023b3a2bdce91915d8f396f272906aabc432,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js_7,005eb72b00e3af463006c36da612ba1fc04c4fbca79d217d810b485a98837209,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js,23_금당고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-DISTANCE_ANGLE,직선 사이의 거리와 각,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선의 방정식|고1|기말|도형|직선|평행|거리|넓이,479ea990c43f896d0d3c68958698425d7e1dff0f8aa1033afb81b7dc05deadbc,cd7c6654c6463012c6c7ade87b83cc40ddda724c4a694d68e7a4fcab321ceed7,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a9f960445255a9d34ea001f40e5f89127b8b2764c8fc68648e13f913c269d46a,assets/images/23_금당고_1학기_기말_고1_기출/q12.png,8c71316c04b93352c492148f6e0a53c353d408b6c06bb47dac0220940d7a3279,assets/images/23_금당고_1학기_기말_고1_기출/q12-solution.svg,290126f8b9d157bc9d7669811e83526a8f8e697bad7d626e09eea3598ba9e566,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,b613651dd2f0541e874e235baf0fef2fec21e8c9f7d914e1e34a028222c03496,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|12,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js_12,005eb72b00e3af463006c36da612ba1fc04c4fbca79d217d810b485a98837209,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js,23_금당고_1학기_기말_고1_기출,17,17,17,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-DISTANCE_ANGLE,직선 사이의 거리와 각,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선의 방정식|고1|기말|도형|직선|거리,db45424c9fd8fbefd36d8063dc8908b81daf07efd0f8b2ea8393e4c5e86e1c3b,c8cb7a3252bcd8b6450899f3da09f1f91649e04584a833aa1d645ecfebd2f9ad,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,b6b7a7f4025de71979deb3e6faf5c2cef4a308542723136c4b03d02a3d4e1dbc,,,assets/images/23_금당고_1학기_기말_고1_기출/q17-solution.svg,21089d51cbcb68256e5e36d629ac45712cbb1907812fbcc1c68497a1349a032c,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,3a4b300ba64c65b4ceb658bad05a07683e3b6e7c313d0a1992a93131c74be7ef,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js_17,005eb72b00e3af463006c36da612ba1fc04c4fbca79d217d810b485a98837209,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,2,2,2,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-LINE_EQUATION,직선의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선|기울기|방정식|도형,9a538fb8dee7819e6f35ea72d877b57f038e621aa17f0492034760deded5afbe,7dd630f845f9c6665f2b18478330c4588832161e07a56f47b2ba6035502dde8b,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,5d1951c8e26aa375277a10527dc57634e76611d531ac64da144bed62926a6f48,,,assets/images/23_매산고_1학기_기말_고1_기출/q02-solution.svg,53ce38c699e0ee0ba247c8269d28e25d835d36e479b3b4b84aa90c24139e2b9a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ab579fc5e5eada41f919751cea18a31999b7d5e7876bd7b4436fc09018f220a9,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|2,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_2,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|7,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,7,7,7,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-PARALLEL_PERPENDICULAR,두 직선의 평행과 수직,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|수직이등분선|기울기|평행|도형|직선|수직,774706823303485f552ebd800bdf95eb27156305fd999e1abb8fdd509b286f24,6fb47299ab13a3c216411d27ec6bb95aaae85583ab70bd9b54a035a145ded7e3,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,219be80950808c527a6a5338fa7b7b48a5f09f780b5246b705ff3da8c1b9e7cf,,,assets/images/23_매산고_1학기_기말_고1_기출/q07-solution.svg,a0dd754cf6a5812b5f462af877fd45f873c9c8d563fab08ae625f7bbab34582e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,90c4166d1e893c7b4b5f94faa12af97d462a19d62cb6cff2a29a7b77d816ac9b,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_7,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,4,4,4,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-LINE_EQUATION,직선의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|기울기|직선|계산|도형,d9b7cbcd124974b45cc17355322e316e583792d424109525cfb323ec359c2d81,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,034f25f8d1ed468c603b71e57dc8804ebcc00c970d476175faed349270745901,,,assets/images/23_복성고_1학기_기말_고1_기출/q04-solution.svg,fbe28b7ddbf816912042e04db2b0a3aa5fc7a8c41826ca2d0707130a3ab5cd6b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,a4e48e3e99820429454b61dcd5947d968f4aea9366af14523045c4607758567d,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|4,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_4,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,5,5,5,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-PARALLEL_PERPENDICULAR,두 직선의 평행과 수직,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|수직|기울기|직선|도형|절편,6302a8faa92f0e9f024301351e48d8cc21937c395915d79738dc9d1337ffdc40,b65aab968934f955e872fa1b2762ba760336e57d29a03be424777d1ce42c48a6,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,caeb83493fbe45ec7e216c7d67c6e1138c96f5db07f3560bef4e8cc53daf71b9,,,assets/images/23_복성고_1학기_기말_고1_기출/q05-solution.svg,e2293bbc0c020ba7d9467c2c377a3ac519819105eee5b2695647f7fbfa674664,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,04802ba733504e6deb0650cf6ed421ab6046c24e8c2f8c2f89ac4469e70c85de,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_5,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|11,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,11,11,11,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-PARALLEL_PERPENDICULAR,두 직선의 평행과 수직,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선|삼각형|평행|공점|조건해석|도형,38b22025a8c7d1bb87ec754209c280e270e040c1c9f550dd42802cf9dd0aeaf9,c81ad8359d84d84c5ef55b697715356283d3e4c27dc9f5c800f1c0555141071f,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,d74b83d1c34993281c18a4b1416be67cf1f81544243d01deaed0d8faf26691ac,,,assets/images/23_복성고_1학기_기말_고1_기출/q11-solution.svg,9aee627a11f21b5d7184462a129a8a9e5ea56d203902b490ebf207e44497a3ba,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,38f7a4d06af018850b271f22ebd404496f38a637e2cc6c1eea9acf8725cc80a8,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|11,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_11,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,2,2,2,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-LINE_EQUATION,직선의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,도형|직선,79af97201e6161a22eb682bc41fecab18e41417fbd2a50d7e08222dd0170dc29,089e9ad75d1e53f0176287410930641bc497a7ce15eaf881f7096b9eb287d699,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,02ba27a2c93ada4e530ea76222a9d835b353ce1bb21b7aa1a6c650162f09b520,,,assets/images/23_순천여고_1학기_기말_고1_기출/q02-solution.svg,0ce6ee58dc9f7d691efdf685f0595e0c5d247553f068d0c1d026cae9f2abe824,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,2a8063d604186f736ff5628026ca0c7ab084d80bc0f15b679b54971c397f1544,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|2,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_2,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
