questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js|24_여수고_1학기_중간_고1_기출|9,archive/exams/original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js,24_여수고_1학기_중간_고1_기출,9,9,9,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,객관식,grid,false,객관식|이차함수|최대최소|함수|범위|조건해석|계산|상급,3201549549582880408bd2a3139f211c38ae8fecade3c430a42535901534f581,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,a00f4fbc26eb4cfc1412baa105c48bd07129628f3441c39a55653aeb044796e3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js|24_여수고_1학기_중간_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js_9,660492f755e39b6181a5571487b3bba25244a0b1605f0c43e4b4c33e6ca12580,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js|24_여수고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js,24_여수고_1학기_중간_고1_기출,20,20,20,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,객관식,grid,false,객관식|이차함수|함수|넓이|표해석|좌표|조건해석|계산,a47e38ced54f2bfe58911a88f7b7a2ad90a6bcd87402e9f3382d3782e639279e,e05b81b74f744bbac307f40bcd3133e2014f5ddc854ce9ca3e763d78281e8148,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,c7e981dba5595ce77687ba93f50d3a9480c85f56e6a28ebbac36aaf287dc13ca,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js|24_여수고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/24_여수고_1학기_중간_고1_기출.js_20,660492f755e39b6181a5571487b3bba25244a0b1605f0c43e4b4c33e6ca12580,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js|24_한영고_1학기_중간_고1_기출|6,archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js,24_한영고_1학기_중간_고1_기출,6,6,6,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_GRAPH,이차함수의 그래프,rule_inferred,complete_rule,객관식,grid,false,객관식|계수비교|이차방정식|판별식|근과계수|이차함수|함수|그래프,b325b410728db2438b41089e7088bcde687a8697073e8e1e317dc1929f858f1d,47033b69ef3e934a32371dd68d992e91d31084183390a83867b7c2877c798cbd,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,4745a7d342f6bd1630b107bc3d5f395f5bbafea7a0cc296512d83863f4bc95f6,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js|24_한영고_1학기_중간_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js_6,f4a5b636761d2fd7d765bbc5c13d442e0ab9d2aa09855dee1932257d8aa570f6,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js|24_한영고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js,24_한영고_1학기_중간_고1_기출,11,11,11,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_GRAPH,이차함수의 그래프,rule_inferred,complete_rule,객관식,grid,false,객관식|인수분해|계수비교|이차함수|함수|그래프|식세우기|계산,364ecc36e6a9c2a337b25b1d0d84ce9625913c293a7ff2c8e4b7db558a93070a,48a6a42247cc221568b17352f8cec2c68c50aa0d46a3d19717a8f46e44cdcf17,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,69623eadacd7653007b645ffb37bbeb1be7fa012e5133eb69f4ec7fd83949670,assets/images/24_한영고_1학기_중간_고1_기출/q11.svg,f0cf8b529bca3ddb2f31b1678bd7ce0ec45fe2177bc70315c8946d9b9274a91e,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,PROBLEM_SVG,NOT_STARTED,,,42d8e2aa1d5a6054cfd8cb6ad20811df8f9a21e5d1238e7ceb0289eb4523f449,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js|24_한영고_1학기_중간_고1_기출|11,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js_11,f4a5b636761d2fd7d765bbc5c13d442e0ab9d2aa09855dee1932257d8aa570f6,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js|24_한영고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js,24_한영고_1학기_중간_고1_기출,20,20,20,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,서술형,grid,false,객관식|완전제곱식|이차함수|최대최소|함수|도형|삼각형|사각형,559e60eea50ebbb1f98f55862ee5abe0fcf9315bd6cc7c3feb033123a7f9b340,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,93b8f42f9f5e5bdd4ebb0fbb58de53c0745f572d1dcdcad68f78fa60151fcdaf,c8411d98c575861e73466970cfdf96dc99677037807e9a453acc0a6a6c587212,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js|24_한영고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/24_한영고_1학기_중간_고1_기출.js_20,f4a5b636761d2fd7d765bbc5c13d442e0ab9d2aa09855dee1932257d8aa570f6,true,"RQ=5, 넓이=15",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|8,archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js,25_강남여고_1학기_중간_고1_기출,8,8,8,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,객관식,grid,false,이차함수|완전제곱식|최솟값|그래프|계산|객관식,eadbeb463c24ede9312461c28298bde7d2e2a5fa2b05816bcac3fbcee52310a4,52a220bc6022068c0a091f776bd159d79e4e79421bda83e93fa374cc898034fe,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,13ec15db6dc0df5a39025181edaf7e980d122d39be65c0541a4cfe8f3c446370,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js_8,f2bb572862a82daf05bda742cfe2d7f30b7f7e79e39179fdb1daf312c75d09e7,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|14,archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js,25_강남여고_1학기_중간_고1_기출,14,14,14,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,객관식,grid,false,이차함수|직선교점|판별식|매개변수|정수조건|최댓값|객관식,ec17bf40879dcc77251f2d7d951004f131195a9cd40be4e257e59e5ce1a289be,40a41f08319b2cbe9b730a7f291e6b6aed191952de946ce8000e7bcf1c978ba3,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,ef2faae86864c9d34c0e771b3c25e3e74b7f3c93ddd7bda4ca16d2a42d96b82c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js_14,f2bb572862a82daf05bda742cfe2d7f30b7f7e79e39179fdb1daf312c75d09e7,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|19,archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js,25_강남여고_1학기_중간_고1_기출,19,19,19,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,객관식,grid,false,이차함수|도형|직육면체|부피|최대최소|완전제곱식|응용|객관식,2ff9bf7f30fb55f3da7f1201a489c60905f02d24fd993c88863ff0ec0ef75956,f65686b48d1dec3239e169bee8389373b1e554f46e2bda9135fcc6663de31ae8,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,f7eb8dd7bf3f522b7239560bef4aa9a65dbcae8bd5ffb35eeff7e4ac916431b0,,,,,1,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,INLINE_SVG,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js_19,f2bb572862a82daf05bda742cfe2d7f30b7f7e79e39179fdb1daf312c75d09e7,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|24,archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js,25_강남여고_1학기_중간_고1_기출,24,24,24,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_GRAPH,이차함수의 그래프,rule_inferred,complete_rule,단답형,grid,false,이차함수|직선교점|판별식|자연수조건|매개변수|개수세기|서술형,fb2d1cd35f7b635687cfedb4e6004438697167c22d79a30562b6e1e0c17afe27,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,3684165863577be7435065815a043cf35ad7052de39c1623d5974b155d299a48,eb88bfd190bf05ac270a42e1f8a0ca984f5ab112f328d50db6d003352a98aed0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|24,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js_24,f2bb572862a82daf05bda742cfe2d7f30b7f7e79e39179fdb1daf312c75d09e7,true,2/3,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,5,5,5,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_GRAPH,이차함수의 그래프,rule_inferred,complete_rule,객관식,grid,false,객관식|전개|이차방정식|판별식|이차함수|함수|그래프|개수세기,003cde5ed43fe3aec0ed926cc1171f4781feba813ecf0b07bc96fa8fa5a4a267,9c1b6bb6b887a2072ddf5ed7cb6450b9f0baa098ec9ede9af4dbe06121bbf4c2,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,da3a7a79b138e964693fcc3d11df867f7fc018f02e72259b94bf4232db76f664,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_5,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,20,20,20,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,객관식,grid,false,객관식|전개|계수비교|이차함수|최대최소|함수|그래프|표해석,f72810822a10193ba4b2b489c578dda0f418b58bbfeb3eeeec9e259531f378bd,e05badcf27a50a32c9875197bd2d6f343ceb15cabeed9874e368e0bb1cab48ff,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,6569f0729db099c0a24a7a464a2e4ec42d169b49fa69788f183b119fc1169f7b,,,,,1,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,INLINE_SVG,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_20,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|22,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,22,22,22,2015,수학(상),H15-SA-13,이차함수,13,H15-SA-13-QUADRATIC_APPLICATION,이차함수의 활용,rule_inferred,complete_rule,서술형,grid,false,서술형|제곱근|근호|전개|계수비교|이차함수|최대최소|함수,1ef503b076e40bde973fee6742044753622d564d289fd401e6c5a51208435168,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b16781f85251cf7a5bab973eb0927776b89a75f8def28c649ae65e01b3db5e28,bb26196f485f08bd63437273f92b04085c486f1fd7f371db3058a33a95ad0fe5,,,,,1,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,INLINE_SVG,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_22,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,22,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
