questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js|21_순천고_2학기_중간_고1_기출|17,archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js,21_순천고_2학기_중간_고1_기출,17,17,17,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|합성함수,bbd90e63e842f5468822d0ce56303b0396514cff8938659102e99f1eb6061cda,8044cc153485e9f77d8fde545eb18559f2694579a549f17e2f138fd5369de5ac,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,ba65011668c77338c7c8664561b109b814eb111d07d984311d02c98b29bd48f9,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js|21_순천고_2학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js_17,a26d4fd47fc1aaab402aee17b942ec9bc9a4cdc4add04303618d906b47a00ea7,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js|21_순천고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js,21_순천고_2학기_중간_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|합성함수|이차방정식|실근,07e49a74a2e1c6505faa44d80e851d3552c11f57612cb90199966831f9192ec4,6f710ec730f7065a8a4637d9fed329214f05f5acf45aa04dd2c0bee3dc6b4d1e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,c139bc9f4cf68bed27168b6f73e771a4e2bffdfff3d7b6d59ce6afe8e22f278a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js|21_순천고_2학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js_18,a26d4fd47fc1aaab402aee17b942ec9bc9a4cdc4add04303618d906b47a00ea7,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js|21_순천고_2학기_중간_고1_기출|22,archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js,21_순천고_2학기_중간_고1_기출,22,22,22,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,서술형,grid,false,서술형|함수|재귀함수|자연수|함숫값의합,a88c97fea3528e97fd2e75de260b9d613287fdbfaf951aa5920f2c73acd2ae43,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,d8205b3436eaff4599f8c4e0f8caf535c8ff3a1079d080f072f4602daa2438bb,2a9e7db21cb4388d6e73f91664258346b8629c0a180e038a4fb076c8d91f20cf,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js|21_순천고_2학기_중간_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_순천고_2학기_중간_고1_기출.js_22,a26d4fd47fc1aaab402aee17b942ec9bc9a4cdc4add04303618d906b47a00ea7,true,$2068$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|3,archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js,21_제일고_2학기_중간_고1_기출,3,3,3,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|함수의상등|유한집합|매개변수,894cd435cab3d038152639f4cc56a7d384ac08af5e63d002f430689806f45a98,51247bbaa5b4e54f213e8c8d62896eb320bf4bafb4c503e7c09d7302db3ceb61,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,ae5c41651a3702ac49a63bc5a1532ce983c1d5eb6c5c029a3ee63990e9618ec7,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js_3,3e774ed496a25d32ef3b1687d033db93c1c6dbda7da7b3b4c55428cdf7e74653,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js,21_제일고_2학기_중간_고1_기출,13,13,13,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|치역|절댓값함수|원소의합,0bdaed3ccdd2c479e68b31447ee81f259d57ccd7992974a9671fd57dd6747da0,19eb5b2317791d57e5d9e509820355307f30955d96c86aa7beafe68d64457ce6,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,bfbe50693546dbd75c7441e947b0a0595c3c3e79ec8a038cd3b52529f4fa6589,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js_13,3e774ed496a25d32ef3b1687d033db93c1c6dbda7da7b3b4c55428cdf7e74653,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|15,archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js,21_제일고_2학기_중간_고1_기출,15,15,15,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|일대일대응|이차함수|치역,4385ff81ae1a678526cac6cdfaa8feebdb6fd5c186b5f18447eb07e2f2a7dacd,0fabd0bc3ee3b464acbc6008333d5a1c8aa81d4d1c4a99cf775f0ef547605e80,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,f6ebe987c4a72e0be44dbe017d6d678b43f8a605f5a61996ab5bbb0256492358,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js_15,3e774ed496a25d32ef3b1687d033db93c1c6dbda7da7b3b4c55428cdf7e74653,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js,21_제일고_2학기_중간_고1_기출,16,16,16,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|일대일대응|상수함수|항등함수,bcf71356742cd91b3fd2ee9eeb70570e7feb6a5ca1d8f106d70e979448c773c4,b142fed6d755074188ebb5438d0c053a79e8b5b430ddaf0958fab119b073144d,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,f96e2b6fe15cb4ce6395b6afd712789e003ade22d01d56dc1dc6f26a15843acf,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js_16,3e774ed496a25d32ef3b1687d033db93c1c6dbda7da7b3b4c55428cdf7e74653,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|17,archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js,21_제일고_2학기_중간_고1_기출,17,17,17,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|절댓값함수|합성함수|방정식|그래프,f0ab88bdc5a5bc499d3c0764c9e18038a874a8b4fffc944105d8b5d74a413313,f64e2a96f456bf481917b1b4c0b9b6b961c3bc9d0faf906d8bc5c485a8da9734,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,5b752fdd3c08d786455845e1f350486e9c2d08f190c02d115bf49d5539bfb803,assets/images/21_제일고_2학기_중간_고1_기출/q17.png,0438bb215ad192078b491646cd4ba8b77b26c3e181204ba63e3e9da5d98c8971,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js_17,3e774ed496a25d32ef3b1687d033db93c1c6dbda7da7b3b4c55428cdf7e74653,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|22,archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js,21_제일고_2학기_중간_고1_기출,22,22,22,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,서술형,grid,false,서술형|함수|합성함수|일차함수|함수방정식,085477b4d2adb86336e3973ada71d8f305fe6d4410deed338c384ffec4b11a10,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f4487fd870ea51819e82ef684ad77203e0a618e008a204cef1eb22caa901d66d,ab6710306732bf2954123a6e8656ad115b35ff5e6d42089817bd62ea3ff0965d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js|21_제일고_2학기_중간_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_제일고_2학기_중간_고1_기출.js_22,3e774ed496a25d32ef3b1687d033db93c1c6dbda7da7b3b4c55428cdf7e74653,true,"$a=\dfrac54$, $h(x)=-2x$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|7,archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js,21_팔마고_2학기_중간_고1_기출,7,7,7,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|그래프|수직선판정,b73223d8881c01edb35f8a240449d00a2481179b9941214a1abd2c578a7747b4,f0fe7a77a17aad0c53993ce7ddb1c9c397a846f6b723f4519ff892a2757bdbaa,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,971a61b47bf7d1c176aed1022ac9714427846f9ec56bb9150325328afe6a0ba5,assets/images/21_팔마고_2학기_중간_고1_기출/q07.png,8c6a18d9911d7d824b8468a3d41e045e208e76a7ba3f50bce95d6783e13af550,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js_7,6e1265c74e4cd021873468f27cd4db442f7f4f10c656b7bb6ab49b2959469362,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|8,archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js,21_팔마고_2학기_중간_고1_기출,8,8,8,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|합성함수|일차함수,e927ab9659c06ce39af896a3091c523a0839a05f58efec7b5532aabfe449626e,7ca5a15a918d1d9bc84630a49504a794e0de7b633f7b3f75bfcc76715d37635e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,96f0ec50e64893ae10c43ac0c895c5345c49b71b282d905ad23fad5420d6ec47,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js_8,6e1265c74e4cd021873468f27cd4db442f7f4f10c656b7bb6ab49b2959469362,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|9,archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js,21_팔마고_2학기_중간_고1_기출,9,9,9,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|일대일대응|항등함수|상수함수,a9361a6945ce0fd0387a9b4c9d1c7b18300274a16951022ecac16e3f9d6b599e,7331741d2422b63ad653d6bf2f883380deebef2f1a87d56b39e06fb3cc91a57a,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,50a1762c63e84fd9a01f6cc3227be4cd9a75260a4e1b1473113909d136ca1cf5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js_9,6e1265c74e4cd021873468f27cd4db442f7f4f10c656b7bb6ab49b2959469362,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js,21_팔마고_2학기_중간_고1_기출,13,13,13,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|합성함수|그래프,b911920cb4a23c7183ac363eb7dd923b03ad260ed08c32e54e9bf0321b8a8057,e29749e524a37cbcc008903065110137c1278d4c87570be4cfafd8cb7aabae9d,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,4b90c3547da1632009bb16b3c9e469db7fb50f94f1ebd5e780c2a8f2b1dea8dd,assets/images/21_팔마고_2학기_중간_고1_기출/q13.png,0ec7303dcf81a0a281af3b9017d92348055865c4bf495d4d01222f7d671c8821,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js_13,6e1265c74e4cd021873468f27cd4db442f7f4f10c656b7bb6ab49b2959469362,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|17,archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js,21_팔마고_2학기_중간_고1_기출,17,17,17,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,단답형,grid,false,단답형|함수|함수의상등|방정식|부분집합,213099ccdec9c04cbb72f0cfbe87e532543fbb4220cfbe5ff6e4c36ad74eb607,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,e58753219f1b1405b014b43401e7751337f7bb54f7d65957a9b8435814189510,845dc0d5db9a56b575e92b88690611482a89449f9b43ce7d0c9206316624b028,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js_17,6e1265c74e4cd021873468f27cd4db442f7f4f10c656b7bb6ab49b2959469362,true,"$\{-1,1\},\{-1,2\},\{1,2\}$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js,21_팔마고_2학기_중간_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,단답형,grid,false,단답형|함수|역함수|교점|이차함수,0f83f8e255e559241aaec83da6fc5a2557c0aaf50cda25ba84f3cda73b78529f,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,536549599ec6c3b859cd3970025779a13d061783c73e663fea7f963e98379aa8,f4b6bc69f11091b48e10a92f59ccee6d215044d76b460521ac2b96b33d570bea,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js|21_팔마고_2학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2mid/21_팔마고_2학기_중간_고1_기출.js_18,6e1265c74e4cd021873468f27cd4db442f7f4f10c656b7bb6ab49b2959469362,true,10,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
